1.0, 0.0, 0.0, 3.93904, 3.98428, 4.15839, 4.4911, 5.04843, 5.97079, 7.59354, 11.071, 30.6534, 67.2582, 35.2431, 22.632, 16.2728, 12.786, 10.7158, 9.43173, 8.651, 8.22032, 8.06389, 0.442365, -0.0220984, 37.7146, 2.0
1.0, 0.0, 0.0, 3.93474, 3.97985, 4.15369, 4.48593, 5.04247, 5.96353, 7.58675, 11.0758, 31.7751, 67.0828, 35.1493, 22.5967, 16.2616, 12.785, 10.7196, 9.43738, 8.65599, 8.2249, 8.06822, 0.450812, -0.0222042, 38.2075, 2.0
1.0, 0.0, 0.125, 3.93018, 3.97524, 4.14886, 4.4807, 5.03658, 5.95654, 7.58126, 11.0839, 200.0, 66.8728, 35.0452, 22.5562, 16.2477, 12.7824, 10.7225, 9.44279, 8.66092, 8.22956, 8.07278, 0.456979, -0.0222176, 38.6476, 2.0
1.0, 0.0, 0.125, 3.92466, 3.96887, 4.14136, 4.47156, 5.02488, 5.94046, 7.56022, 11.055, 200.0, 67.0569, 35.0524, 22.5715, 16.2637, 12.7974, 10.7364, 9.45577, 8.67073, 8.23713, 8.0786, 0.461991, -0.0233348, 39.053, 2.0
1.0, 0.0, 0.0, 3.91725, 3.95946, 4.12943, 4.45611, 5.00404, 5.91036, 7.5151, 10.9696, 30.6859, 67.8448, 35.2267, 22.6714, 16.3254, 12.8396, 10.7677, 9.48043, 8.68835, 8.24955, 8.08684, 0.466541, -0.0260881, 39.4672, 1.0
1.0, 0.0, 0.0, 3.90934, 3.94992, 4.11778, 4.44149, 4.98481, 5.88327, 7.4766, 10.9012, 29.515, 68.4581, 35.3474, 22.745, 16.3735, 12.874, 10.7943, 9.50223, 8.70475, 8.26162, 8.09548, 0.472571, -0.0283135, 40.126, 1.0
1.0, 0.0, 0.0, 3.90207, 3.9421, 4.10911, 4.43149, 4.97273, 5.86777, 7.45963, 10.8842, 29.797, 68.4969, 35.3087, 22.7385, 16.3787, 12.8833, 10.8051, 9.51378, 8.71504, 8.27029, 8.10298, 0.480819, -0.0290054, 40.8569, 1.0
1.0, 0.0, 0.0, 3.89429, 3.93414, 4.10068, 4.42227, 4.96218, 5.8557, 7.44992, 10.8868, 30.8591, 68.3062, 35.2014, 22.6987, 16.3667, 12.8831, 10.8104, 9.52216, 8.72397, 8.27851, 8.11081, 0.476205, -0.0291627, 41.692, 1.0
1.0, 0.0, 0.0, 3.88721, 3.927, 4.09326, 4.41428, 4.95326, 5.8464, 7.44405, 10.8962, 33.0962, 68.0635, 35.0838, 22.6523, 16.3503, 12.8795, 10.8131, 9.52834, 8.7315, 8.2857, 8.11789, 0.474888, -0.0291365, 42.4898, 1.0
1.0, 0.0, 0.125, 3.88005, 3.91981, 4.08584, 4.40635, 4.94445, 5.8379, 7.43963, 10.909, 200.0, 67.7963, 34.9583, 22.6017, 16.3315, 12.8744, 10.8148, 9.53382, 8.73891, 8.29286, 8.12502, 0.477161, -0.0290564, 43.3203, 1.0
1.0, 0.0, 0.125, 3.8721, 3.91111, 4.07601, 4.39485, 4.93031, 5.82153, 7.42078, 10.887, 200.0, 67.9294, 34.9379, 22.6039, 16.3409, 12.886, 10.8269, 9.54607, 8.75104, 8.3028, 8.13332, 0.482508, -0.030052, 44.1684, 1.0
1.0, 0.0, 0.0, 3.86269, 3.89951, 4.06163, 4.37657, 4.90604, 5.78959, 7.37371, 10.7971, 31.973, 68.8548, 35.1215, 22.7088, 16.4057, 12.9301, 10.8595, 9.57172, 8.77209, 8.3181, 8.14389, 0.490306, -0.0331076, 45.0412, 1.0
1.0, 0.0, 0.0, 3.8529, 3.88747, 4.04673, 4.35766, 4.88125, 5.75709, 7.3258, 10.7056, 29.4741, 69.8508, 35.3132, 22.8181, 16.4728, 12.9757, 10.893, 9.59792, 8.79351, 8.33412, 8.155, 0.49986, -0.0362666, 45.9454, 1.0
1.0, 0.0, 0.0, 3.84353, 3.87679, 4.03427, 4.34263, 4.86296, 5.73518, 7.29696, 10.6599, 28.9944, 70.3197, 35.3646, 22.8566, 16.5019, 12.9989, 10.9125, 9.61502, 8.80908, 8.34719, 8.16517, 0.510588, -0.0380705, 46.8664, 1.0
1.0, 0.0, 0.0, 3.83419, 3.86658, 4.0228, 4.32925, 4.84788, 5.71838, 7.27744, 10.6364, 29.092, 70.523, 35.3464, 22.86, 16.5121, 13.011, 10.925, 9.62756, 8.8217, 8.359, 8.17505, 0.521933, -0.039223, 47.7972, 1.0
1.0, 0.0, 0.0, 3.82465, 3.85637, 4.01154, 4.31637, 4.83429, 5.704, 7.26231, 10.6235, 29.4871, 70.6047, 35.2957, 22.8468, 16.5134, 13.0178, 10.9342, 9.63793, 8.83293, 8.37047, 8.185, 0.533432, -0.040087, 48.7165, 2.0
1.0, 0.0, 0.0, 3.8148, 3.84596, 4.00018, 4.30383, 4.82152, 5.69096, 7.2496, 10.6163, 30.1498, 70.6222, 35.2272, 22.8247, 16.5098, 13.0216, 10.9415, 9.64709, 8.84337, 8.38193, 8.1952, 0.544566, -0.0408056, 49.6053, 2.0
1.0, 0.0, 0.0, 3.80457, 3.83523, 3.98858, 4.29172, 4.80941, 5.67893, 7.23874, 10.6136, 31.2796, 70.5904, 35.1454, 22.7955, 16.5024, 13.0233, 10.9473, 9.65537, 8.85325, 8.3932, 8.20573, 0.555485, -0.0414146, 50.4597, 2.0
1.0, 0.0, 0.0, 3.79387, 3.82415, 3.97674, 4.28005, 4.79803, 5.66816, 7.23022, 10.6169, 34.9388, 70.488, 35.0457, 22.757, 16.49, 13.022, 10.9515, 9.66246, 8.86242, 8.40408, 8.21665, 0.466758, -0.0418618, 51.2292, 2.0
1.0, 0.0, 0.0, 3.78266, 3.81276, 3.96519, 4.26919, 4.78793, 5.65955, 7.22579, 10.6306, 41.0446, 70.2582, 34.9155, 22.703, 16.4693, 13.0158, 10.9525, 9.66766, 8.8704, 8.41433, 8.22793, 0.362677, -0.0420087, 51.7942, 2.0
1.0, 0.0, 0.0, 3.77102, 3.80101, 3.95395, 4.25873, 4.7785, 5.65198, 7.22336, 10.6491, 47.7356, 69.9763, 34.7727, 22.6423, 16.4448, 13.0074, 10.9521, 9.67193, 8.8778, 8.42423, 8.23959, 0.326074, -0.0420345, 52.3189, 2.0
1.0, 0.0, 0.0, 3.75907, 3.78912, 3.943, 4.24866, 4.76949, 5.64506, 7.22192, 10.6698, 54.5749, 69.6841, 34.6271, 22.5795, 16.419, 12.9982, 10.9511, 9.6757, 8.8848, 8.43386, 8.25153, 0.310189, -0.0420392, 52.8305, 2.0
1.0, 0.0, 0.0, 3.75106, 3.78177, 3.93671, 4.24355, 4.76607, 5.64462, 7.22872, 10.7032, 61.6962, 69.3795, 34.4753, 22.5096, 16.3867, 12.983, 10.9448, 9.67461, 8.88722, 8.439, 8.25916, 0.308776, -0.0419792, 53.3368, 2.0
1.0, 0.0, 0.0, 3.73874, 3.7706, 3.92653, 4.23433, 4.7581, 5.639, 7.22917, 10.7282, 68.6609, 69.0812, 34.3269, 22.4444, 16.3591, 12.9723, 10.9427, 9.67741, 8.8934, 8.44788, 8.2706, 0.316489, -0.0400146, 53.8143, 2.0
1.0, 0.0, 0.125, 3.72679, 3.7599, 3.91684, 4.22563, 4.75074, 5.63417, 7.23082, 10.7555, 75.7165, 68.7792, 34.1772, 22.3778, 16.3304, 12.9607, 10.9398, 9.67965, 8.89909, 8.45633, 8.28165, 0.328994, -0.0380297, 54.28, 2.0
1.0, 0.0, 0.125, 3.71451, 3.74802, 3.90501, 4.21355, 4.73804, 5.62049, 7.21599, 10.7416, 70.4468, 68.9867, 34.1479, 22.37, 16.3334, 12.9678, 10.9487, 9.68942, 8.9095, 8.46742, 8.29359, 0.343267, -0.0372671, 54.7366, 2.0
1.0, 0.0, 0.0, 3.70082, 3.73335, 3.88879, 4.19487, 4.71539, 5.59092, 7.1723, 10.6569, 54.7163, 70.0684, 34.3227, 22.4612, 16.3905, 13.0072, 10.978, 9.71262, 8.92865, 8.48375, 8.30785, 0.357324, -0.0385317, 55.1965, 2.0
1.0, 0.0, 0.0, 3.6868, 3.71867, 3.87291, 4.17702, 4.69427, 5.56412, 7.13415, 10.5872, 47.3422, 70.9929, 34.4564, 22.5308, 16.4362, 13.0401, 11.0035, 9.73348, 8.94647, 8.49953, 8.32222, 0.211425, -0.0393158, 55.5273, 2.0
1.0, 0.0, 0.0, 3.67393, 3.70604, 3.86014, 4.16367, 4.67986, 5.54794, 7.11509, 10.5637, 45.8917, 71.3582, 34.4587, 22.5351, 16.4461, 13.0515, 11.0152, 9.74523, 8.95834, 8.51167, 8.33485, 0.142689, -0.038784, 56.1035, 2.0
1.0, 0.0, 0.0, 3.66171, 3.69463, 3.84924, 4.15311, 4.66964, 5.53842, 7.1081, 10.5696, 46.9522, 71.3535, 34.3764, 22.4976, 16.4332, 13.0492, 11.0182, 9.75126, 8.96645, 8.52151, 8.34645, 0.124561, -0.0374033, 56.6818, 2.0
1.0, 0.0, 0.0, 3.65002, 3.68404, 3.83951, 4.14418, 4.66173, 5.53251, 7.10752, 10.5911, 49.1025, 71.164, 34.2521, 22.4393, 16.4086, 13.0399, 11.0166, 9.75424, 8.97253, 8.53006, 8.35735, 0.120736, -0.0355991, 57.1731, 2.0
1.0, 0.0, 0.0, 3.63882, 3.67403, 3.83052, 4.1362, 4.65517, 5.52857, 7.11026, 10.6202, 51.6926, 70.8983, 34.1102, 22.3718, 16.3787, 13.0273, 11.0128, 9.75564, 8.97745, 8.53781, 8.36775, 0.12711, -0.0336126, 57.663, 2.0
1.0, 0.0, 0.0, 3.6282, 3.66467, 3.82224, 4.1291, 4.64969, 5.52605, 7.11531, 10.6547, 54.5019, 70.5967, 33.9596, 22.2993, 16.3458, 13.0126, 11.0076, 9.75591, 8.9815, 8.54488, 8.37761, 0.139481, -0.0315341, 58.1542, 2.0
1.0, 0.0, 0.0, 3.61813, 3.65591, 3.81464, 4.12274, 4.6451, 5.52477, 7.12217, 10.693, 57.406, 70.2812, 33.8054, 22.2241, 16.311, 12.9964, 11.0012, 9.75531, 8.98484, 8.5513, 8.3869, 0.154297, -0.0294113, 58.6471, 2.0
1.0, 0.0, 0.0, 3.60867, 3.64775, 3.80768, 4.11714, 4.64139, 5.52461, 7.13069, 10.7349, 60.382, 69.9562, 33.6484, 22.1466, 16.2746, 12.9791, 10.9938, 9.75389, 8.98745, 8.55712, 8.39566, 0.168933, -0.027255, 59.1421, 2.0
1.0, 0.0, 0.0, 3.59984, 3.64026, 3.8014, 4.11228, 4.63855, 5.52555, 7.14087, 10.7803, 63.3812, 69.6281, 33.49, 22.0676, 16.2369, 12.9608, 10.9856, 9.75171, 8.98941, 8.56232, 8.40382, 0.192109, -0.0250787, 59.6393, 2.0
1.0, 0.0, 0.0, 3.59169, 3.63344, 3.79587, 4.10823, 4.63669, 5.52772, 7.15286, 10.8294, 66.4264, 69.2947, 33.3298, 21.9869, 16.1978, 12.9412, 10.9764, 9.74869, 8.99061, 8.56684, 8.41136, 0.285523, -0.0228784, 60.1382, 2.0
1.0, 0.0, 0.125, 3.58421, 3.62731, 3.79108, 4.105, 4.63576, 5.53108, 7.1665, 10.882, 69.4846, 68.9601, 33.1686, 21.9045, 16.1575, 12.9206, 10.9663, 9.7449, 8.9911, 8.57069, 8.41827, 0.351439, -0.0206628, 60.6398, 2.0
1.0, 0.0, 0.0, 3.57652, 3.62016, 3.78425, 4.09841, 4.62948, 5.52542, 7.16298, 10.8894, 67.4236, 69.1933, 33.1335, 21.88, 16.1484, 12.9186, 10.9678, 9.74848, 8.99611, 8.57692, 8.42574, 0.394009, -0.0197229, 61.1299, 2.0
1.0, 0.0, 0.0, 3.56834, 3.61195, 3.77576, 4.08928, 4.61926, 5.51331, 7.14743, 10.8656, 62.8874, 69.8159, 33.1832, 21.8933, 16.1604, 12.9292, 10.9773, 9.75725, 9.00446, 8.58507, 8.4339, 0.419928, -0.0196142, 61.6356, 2.0
1.0, 0.0, 0.0, 3.56119, 3.60561, 3.7701, 4.08438, 4.61537, 5.51145, 7.15074, 10.8904, 62.6959, 69.8788, 33.1087, 21.8483, 16.1399, 12.9201, 10.9743, 9.75778, 9.00745, 8.59006, 8.44075, 0.434358, -0.0182337, 62.1466, 2.0
1.0, 0.0, 0.0, 3.55487, 3.60043, 3.76605, 4.08167, 4.61466, 5.51443, 7.16272, 10.9369, 63.969, 69.7122, 32.9835, 21.7788, 16.1057, 12.9026, 10.9657, 9.75453, 9.00787, 8.59335, 8.44669, 0.439266, -0.016336, 62.6589, 2.0
1.0, 0.0, 0.0, 3.54936, 3.59624, 3.7632, 4.08045, 4.61594, 5.52033, 7.17965, 10.9954, 65.8618, 69.443, 32.8355, 21.6977, 16.0647, 12.8807, 10.9541, 9.74914, 9.0067, 8.5955, 8.45181, 0.437929, -0.0142018, 63.1739, 2.0
1.0, 0.0, 0.0, 3.54466, 3.59293, 3.76134, 4.08043, 4.61874, 5.5283, 7.19989, 11.0619, 68.0241, 69.1291, 32.6771, 21.6109, 16.02, 12.8563, 10.9405, 9.74226, 9.00439, 8.59669, 8.45616, 0.462664, -0.011957, 63.7077, 2.0
1.0, 0.0, 0.125, 3.54076, 3.59047, 3.76045, 4.08153, 4.62287, 5.53811, 7.22302, 11.135, 70.3601, 68.7878, 32.5119, 21.5198, 15.9725, 12.8299, 10.9255, 9.73417, 9.00105, 8.59705, 8.45978, 0.526694, -0.00963852, 64.2225, 2.0
1.0, 0.0, 0.125, 3.53677, 3.58717, 3.75783, 4.07974, 4.6223, 5.53983, 7.23048, 11.1652, 69.0426, 68.9737, 32.4602, 21.4786, 15.9522, 12.8196, 10.9206, 9.73243, 9.00153, 8.59929, 8.46365, 0.575935, -0.00846724, 64.7268, 2.0
1.0, 0.0, 0.0, 3.53146, 3.58122, 3.75093, 4.07144, 4.61172, 5.52521, 7.20703, 11.1127, 62.4843, 70.1422, 32.6157, 21.5285, 15.9824, 12.8397, 10.9349, 9.7433, 9.01002, 8.60606, 8.46906, 0.609565, -0.00936164, 65.2308, 2.0
1.0, 0.0, 0.0, 3.52594, 3.57516, 3.74409, 4.06339, 4.6017, 5.51167, 7.18602, 11.0674, 57.6956, 71.2789, 32.7586, 21.5703, 16.0083, 12.8573, 10.9479, 9.75332, 9.0181, 8.61275, 8.47466, 0.627778, -0.0100542, 65.7556, 2.0
1.0, 0.0, 0.0, 3.52167, 3.57149, 3.741, 4.06093, 4.60019, 5.51195, 7.1909, 11.0911, 56.7883, 71.602, 32.7309, 21.5354, 15.9917, 12.8493, 10.9444, 9.75261, 9.0193, 8.61546, 8.47881, 0.635097, -0.00901928, 66.2849, 2.0
1.0, 0.0, 0.0, 3.51843, 3.56938, 3.74011, 4.06158, 4.60322, 5.51941, 7.2088, 11.1488, 57.3315, 71.5423, 32.6244, 21.4649, 15.9549, 12.8289, 10.9329, 9.74649, 9.01688, 8.61597, 8.48186, 0.636833, -0.00719507, 66.8179, 2.0
1.0, 0.0, 0.0, 3.51613, 3.56845, 3.74068, 4.06413, 4.60888, 5.53077, 7.23359, 11.2239, 58.4553, 71.317, 32.4838, 21.3782, 15.9088, 12.8026, 10.9174, 9.73755, 9.01246, 8.61502, 8.48401, 0.644816, -0.00502607, 67.3543, 2.0
1.0, 0.0, 0.0, 3.51471, 3.56853, 3.74243, 4.06815, 4.61641, 5.5448, 7.26278, 11.3102, 59.8538, 71.0118, 32.3266, 21.2832, 15.8576, 12.7728, 10.8994, 9.72677, 9.00662, 8.61299, 8.48531, 0.714031, -0.00268414, 67.8936, 2.0
1.0, 0.0, 0.0, 3.51427, 3.56963, 3.74536, 4.07354, 4.62562, 5.5611, 7.29568, 11.4054, 61.3913, 70.6667, 32.1608, 21.1831, 15.803, 12.7407, 10.8796, 9.7145, 8.99956, 8.60991, 8.48576, 0.762562, -2.48857E-4, 68.4363, 2.0
1.0, 0.0, 0.0, 3.51472, 3.57171, 3.74935, 4.08012, 4.63632, 5.57943, 7.33169, 11.5082, 62.9992, 70.3024, 31.9903, 21.0798, 15.746, 12.7067, 10.8582, 9.70102, 8.99142, 8.60588, 8.48529, 0.794462, 0.00223961, 68.9817, 2.0
1.0, 0.0, 0.0, 3.51617, 3.57483, 3.75446, 4.088, 4.64855, 5.59973, 7.37074, 11.6183, 64.6519, 69.9262, 31.8167, 20.9738, 15.687, 12.671, 10.8356, 9.68636, 8.98222, 8.60089, 8.48395, 0.815369, 0.00476635, 69.5289, 2.0
1.0, 0.0, 0.0, 3.51862, 3.57896, 3.76067, 4.09709, 4.66226, 5.62196, 7.41272, 11.7355, 66.3304, 69.5434, 31.6411, 20.8655, 15.6262, 12.6339, 10.8116, 9.67053, 8.97203, 8.59496, 8.4817, 0.827986, 0.0073209, 70.0776, 2.0
1.0, 0.0, 0.0, 3.52211, 3.5842, 3.76805, 4.10753, 4.67756, 5.64625, 7.45792, 11.8608, 68.0336, 69.1543, 31.4636, 20.755, 15.5635, 12.5952, 10.7863, 9.65353, 8.96069, 8.58798, 8.47845, 0.83415, 0.00990152, 70.6278, 2.0
1.0, 0.0, 0.125, 3.52718, 3.5912, 3.77753, 4.12054, 4.6962, 5.67537, 7.51128, 12.0076, 69.9257, 68.7225, 31.2665, 20.6312, 15.4925, 12.5509, 10.757, 9.63347, 8.94701, 8.57913, 8.47375, 0.858513, 0.0127653, 71.2498, 2.0
1.0, 0.0, 0.0, 3.53233, 3.59737, 3.78511, 4.13013, 4.70909, 5.69428, 7.54399, 12.0926, 68.7033, 68.998, 31.2104, 20.5642, 15.4529, 12.5252, 10.7391, 9.62056, 8.93747, 8.57211, 8.46884, 0.923669, 0.014195, 71.844, 2.0
1.0, 0.0, 0.0, 3.53723, 3.60271, 3.79105, 4.13711, 4.71775, 5.70597, 7.56227, 12.1343, 65.7577, 69.7666, 31.2501, 20.5347, 15.434, 12.5119, 10.7291, 9.61262, 8.93091, 8.56654, 8.46402, 0.97249, 0.0146838, 72.4468, 2.0
1.0, 0.0, 0.0, 3.54388, 3.61069, 3.80086, 4.14954, 4.73446, 5.73059, 7.60505, 12.2467, 65.4765, 69.8701, 31.1573, 20.4486, 15.3829, 12.4788, 10.7062, 9.59605, 8.91864, 8.55753, 8.45772, 1.00449, 0.0165412, 73.0545, 2.0
1.0, 0.0, 0.0, 3.55199, 3.62057, 3.81311, 4.16527, 4.75583, 5.76239, 7.6609, 12.3965, 66.2396, 69.6721, 31.0053, 20.3367, 15.3167, 12.436, 10.6767, 9.57487, 8.90314, 8.54633, 8.45012, 1.02106, 0.019011, 73.665, 2.0
1.0, 0.0, 0.0, 3.56157, 3.63216, 3.82738, 4.18349, 4.78049, 5.79896, 7.72513, 12.5698, 67.4516, 69.338, 30.8264, 20.2135, 15.2425, 12.3879, 10.6434, 9.55081, 8.88546, 8.5334, 8.44119, 1.0286, 0.021765, 74.2801, 2.0
1.0, 0.0, 0.0, 3.57259, 3.64532, 3.84344, 4.20389, 4.80786, 5.83936, 7.79577, 12.7614, 68.8771, 68.9389, 30.6341, 20.0847, 15.1636, 12.3364, 10.6074, 9.52461, 8.86597, 8.51897, 8.43095, 1.05683, 0.0246632, 74.8988, 2.0
1.0, 0.0, 0.125, 3.58504, 3.66, 3.8612, 4.22621, 4.8377, 5.88308, 7.87175, 12.9686, 70.4028, 68.5091, 30.4352, 19.9528, 15.0813, 12.2823, 10.5694, 9.49662, 8.84492, 8.5031, 8.41942, 1.11184, 0.0276396, 75.5211, 2.0
1.0, 0.0, 0.125, 3.59758, 3.67376, 3.8768, 4.2447, 4.86097, 5.91506, 7.92349, 13.0974, 69.04, 68.884, 30.3893, 19.8825, 15.0315, 12.2474, 10.5432, 9.47603, 8.82801, 8.48892, 8.40735, 1.14854, 0.0290501, 76.1302, 2.0
1.0, 0.0, 0.0, 3.60843, 3.68393, 3.88651, 4.25399, 4.86969, 5.92246, 7.926, 13.0688, 63.4201, 70.78, 30.6233, 19.9246, 15.0414, 12.2489, 10.5403, 9.47032, 8.82033, 8.47945, 8.39603, 1.17226, 0.0276623, 76.7399, 2.0
1.0, 0.0, 0.0, 3.61948, 3.69441, 3.89665, 4.26398, 4.87952, 5.93164, 7.93206, 13.0519, 59.0204, 72.7199, 30.8505, 19.9631, 15.0471, 12.2478, 10.5357, 9.46355, 8.81194, 8.4696, 8.3846, 1.18741, 0.0264713, 77.3715, 2.0
1.0, 0.0, 0.0, 3.63257, 3.70848, 3.91231, 4.28219, 4.90192, 5.9617, 7.9791, 13.163, 57.7498, 73.467, 30.8593, 19.9147, 15.0038, 12.2166, 10.5116, 9.44404, 8.79546, 8.45526, 8.37183, 1.19681, 0.0275091, 78.0061, 2.0
1.0, 0.0, 0.0, 3.64725, 3.72495, 3.93138, 4.30524, 4.93153, 6.0034, 8.04861, 13.3445, 57.7904, 73.5741, 30.7563, 19.8225, 14.9351, 12.1697, 10.4772, 9.41756, 8.77437, 8.43813, 8.35788, 1.24131, 0.0296743, 78.6582, 2.0
1.0, 0.0, 0.0, 3.66339, 3.7433, 3.95294, 4.33167, 4.96592, 6.05261, 8.13221, 13.5707, 58.4619, 73.341, 30.5949, 19.7074, 14.8527, 12.1139, 10.4369, 9.38689, 8.75031, 8.41898, 8.34274, 1.29034, 0.0324328, 79.2896, 2.0
1.0, 0.0, 0.0, 3.68097, 3.76335, 3.9765, 4.36055, 5.00362, 6.10675, 8.22472, 13.8238, 59.3875, 72.9662, 30.4095, 19.5829, 14.7635, 12.0535, 10.3931, 9.35364, 8.72424, 8.39824, 8.32634, 1.32591, 0.0354483, 79.922, 2.0
1.0, 0.0, 0.0, 3.70015, 3.78513, 4.00203, 4.39183, 5.04435, 6.16514, 8.3246, 14.0862, 60.4309, 72.527, 30.2124, 19.4537, 14.6698, 11.9899, 10.3468, 9.31821, 8.69636, 8.3759, 8.30853, 1.34878, 0.0385924, 80.5571, 2.0
1.0, 0.0, 0.0, 3.72093, 3.80864, 4.02949, 4.42533, 5.08786, 6.2274, 8.43106, 14.3522, 61.5285, 72.0579, 30.0099, 19.322, 14.573, 11.9237, 10.2983, 9.28098, 8.66679, 8.35204, 8.28929, 1.36105, 0.0418063, 81.1959, 2.0
1.0, 0.0, 0.0, 3.74344, 3.83398, 4.05897, 4.46119, 5.13427, 6.29359, 8.54419, 14.6212, 62.6558, 71.5732, 29.8041, 19.1888, 14.4735, 11.8551, 10.2477, 9.24186, 8.63549, 8.32652, 8.26842, 1.38028, 0.0450666, 81.8389, 2.0
1.0, 0.0, 0.0, 3.76776, 3.86123, 4.09054, 4.49943, 5.18364, 6.36388, 8.66412, 14.8923, 63.797, 71.0815, 29.5962, 19.0544, 14.372, 11.7843, 10.1952, 9.20087, 8.60244, 8.29933, 8.2459, 1.41865, 0.0483577, 82.4858, 2.0
1.0, 0.0, 0.0, 3.79394, 3.89045, 4.12426, 4.54019, 5.23607, 6.43832, 8.79119, 15.1655, 64.9532, 70.5829, 29.3863, 18.9189, 14.2696, 11.7111, 10.1405, 9.15797, 8.5676, 8.2704, 8.22166, 1.44508, 0.0516795, 83.1351, 2.0
1.0, 0.0, 0.0, 3.82201, 3.92163, 4.16019, 4.58347, 5.29166, 6.51711, 8.92569, 15.4408, 66.1216, 70.0781, 29.1745, 18.7823, 14.1665, 11.6356, 10.0837, 9.11314, 8.53091, 8.23969, 8.19569, 1.46339, 0.0550312, 83.7862, 2.0
1.0, 0.0, 0.0, 3.85208, 3.95499, 4.19846, 4.62946, 5.35059, 6.6005, 9.06813, 15.7186, 67.3045, 69.5666, 28.9607, 18.6445, 14.0625, 11.5577, 10.0247, 9.06627, 8.49232, 8.20711, 8.16789, 1.4769, 0.0584127, 84.4385, 2.0
1.0, 0.0, 0.0, 3.88419, 3.99046, 4.23911, 4.67822, 5.41292, 6.68861, 9.21882, 15.9988, 68.5017, 69.0489, 28.7449, 18.5054, 13.9576, 11.4773, 9.96357, 9.01733, 8.45175, 8.17264, 8.13818, 1.49052, 0.0618233, 85.0943, 2.0
1.0, 0.0, 0.125, 3.91835, 4.02814, 4.28218, 4.72977, 5.47875, 6.78158, 9.37809, 16.281, 69.7105, 68.526, 28.5272, 18.3654, 13.852, 11.3945, 9.90017, 8.96636, 8.40924, 8.13626, 8.1066, 1.52947, 0.065262, 85.7577, 2.0
1.0, 0.0, 0.125, 3.95305, 4.06528, 4.32338, 4.77763, 5.53788, 6.86176, 9.50441, 16.4504, 68.8877, 68.8765, 28.4558, 18.2822, 13.7757, 11.3272, 9.84616, 8.92088, 8.36948, 8.10039, 8.07341, 1.56069, 0.0671814, 86.3951, 2.0
1.0, 0.0, 0.0, 3.98616, 4.09869, 4.35818, 4.8152, 5.58012, 6.91202, 9.5601, 16.4074, 64.7554, 70.9522, 28.6628, 18.3074, 13.7556, 11.2914, 9.81201, 8.88793, 8.33701, 8.06766, 8.03957, 1.58386, 0.0662743, 87.0278, 2.0
1.0, 0.0, 0.0, 4.01988, 4.13268, 4.39359, 4.85332, 5.62298, 6.96292, 9.61103, 16.3583, 61.1342, 73.2348, 28.8854, 18.3377, 13.7384, 11.2571, 9.77727, 8.85443, 8.30398, 8.03438, 8.00516, 1.59962, 0.0653409, 87.6824, 2.0
1.0, 0.0, 0.0, 4.05643, 4.17117, 4.43565, 4.90138, 5.68115, 7.03981, 9.70871, 16.4541, 59.8668, 74.247, 28.9029, 18.2891, 13.6809, 11.1993, 9.72574, 8.80977, 8.2638, 7.99707, 7.96956, 1.61159, 0.0665404, 88.3409, 2.0
1.0, 0.0, 0.0, 4.0952, 4.2129, 4.48222, 4.95581, 5.74886, 7.13259, 9.83059, 16.6238, 59.671, 74.5277, 28.8092, 18.1985, 13.602, 11.1292, 9.66453, 8.75845, 8.21914, 7.95695, 7.93265, 1.62731, 0.0688796, 89.0011, 2.0
1.0, 0.0, 0.0, 4.136, 4.2572, 4.53211, 5.01469, 5.82295, 7.23331, 9.96417, 16.8292, 59.9658, 74.4347, 28.6604, 18.0872, 13.5127, 11.0531, 9.59768, 8.70301, 8.17139, 7.91464, 7.89429, 1.64001, 0.0717907, 89.6626, 2.0
1.0, 0.0, 0.0, 4.17882, 4.30386, 4.58493, 5.07731, 5.90215, 7.33706, 10.1041, 17.0537, 60.5138, 74.1391, 28.4822, 17.9648, 13.4178, 10.9737, 9.52773, 8.64452, 8.1212, 7.87029, 7.85428, 1.65082, 0.0750169, 90.3257, 2.0
1.0, 0.0, 0.0, 4.22371, 4.35291, 4.64049, 5.14333, 5.98592, 7.44254, 10.2475, 17.2888, 61.1995, 73.7308, 28.2876, 17.8363, 13.3198, 10.8926, 9.45667, 8.58344, 8.06877, 7.82399, 7.81248, 1.66052, 0.0784274, 90.9902, 2.0
1.0, 0.0, 0.0, 4.27077, 4.40433, 4.69882, 5.21271, 6.07212, 7.54926, 10.3934, 17.5307, 61.9664, 73.2564, 28.0833, 17.7041, 13.2199, 10.8103, 9.38482, 8.51996, 8.01419, 7.77568, 7.7688, 1.67176, 0.0819546, 91.6575, 2.0
1.0, 0.0, 0.0, 4.32008, 4.45821, 4.75996, 5.28549, 6.15892, 7.65689, 10.5409, 17.777, 62.784, 72.7413, 27.8728, 17.5694, 13.1186, 10.7271, 9.31239, 8.45431, 7.9574, 7.72527, 7.72308, 1.68739, 0.0855617, 92.326, 2.0
1.0, 0.0, 0.0, 4.37175, 4.51466, 4.82402, 5.36049, 6.24624, 7.76529, 10.6898, 18.0265, 63.6333, 72.2013, 27.6582, 17.4329, 13.0163, 10.6432, 9.23948, 8.38803, 7.89839, 7.67271, 7.67522, 1.70174, 0.089226, 92.9933, 2.0
